/Users/nithin/Library/Python/3.9/lib/python/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
2026-02-11 13:12:50,466 - INFO - Fetching NSE data for UNITDSPR from 2023-12-04 to 2026-02-11
2026-02-11 13:12:50,594 - ERROR - NSE API returned status 503
2026-02-11 13:12:50,594 - INFO - Falling back to Yahoo Finance for UNITDSPR
2026-02-11 13:12:50,594 - INFO - Fetching Yahoo Finance data for UNITDSPR.NS
2026-02-11 13:12:51,019 - INFO - Successfully fetched 420 records from Yahoo Finance
2026-02-11 13:12:51,283 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/market_historical_ohlc?on_conflict=symbol%2Ctimeframe%2Ctimestamp&columns=%22close%22%2C%22high%22%2C%22symbol%22%2C%22volume%22%2C%22open%22%2C%22timeframe%22%2C%22low%22%2C%22adjusted_close%22%2C%22timestamp%22 "HTTP/2 201 Created"
2026-02-11 13:12:51,329 - INFO - Stored 420 OHLC records
2026-02-11 13:12:51,399 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/rpc/update_sync_status "HTTP/2 204 No Content"
2026-02-11 13:12:51,401 - INFO - Updated sync status for UNITDSPR
2026-02-11 13:12:51,402 - INFO - Successfully synced 420 records for UNITDSPR
2026-02-11 13:12:52,404 - INFO - Processing 483/506: UNOMINDA
2026-02-11 13:12:52,405 - INFO - Fetching data for UNOMINDA from 2023-12-04 to 2026-02-11
2026-02-11 13:12:52,405 - INFO - Fetching NSE data for UNOMINDA from 2023-12-04 to 2026-02-11
2026-02-11 13:12:52,609 - ERROR - NSE API returned status 404
2026-02-11 13:12:52,609 - INFO - Falling back to Yahoo Finance for UNOMINDA
2026-02-11 13:12:52,609 - INFO - Fetching Yahoo Finance data for UNOMINDA.NS
2026-02-11 13:12:53,086 - INFO - Successfully fetched 542 records from Yahoo Finance
2026-02-11 13:12:53,718 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/market_historical_ohlc?on_conflict=symbol%2Ctimeframe%2Ctimestamp&columns=%22close%22%2C%22high%22%2C%22symbol%22%2C%22volume%22%2C%22open%22%2C%22timeframe%22%2C%22low%22%2C%22adjusted_close%22%2C%22timestamp%22 "HTTP/2 201 Created"
2026-02-11 13:12:53,765 - INFO - Stored 542 OHLC records
2026-02-11 13:12:53,834 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/rpc/update_sync_status "HTTP/2 204 No Content"
2026-02-11 13:12:53,837 - INFO - Updated sync status for UNOMINDA
2026-02-11 13:12:53,837 - INFO - Successfully synced 542 records for UNOMINDA
2026-02-11 13:12:54,840 - INFO - Processing 484/506: UPL
2026-02-11 13:12:54,840 - INFO - Fetching data for UPL from 2023-12-04 to 2026-02-11
2026-02-11 13:12:54,840 - INFO - Fetching NSE data for UPL from 2023-12-04 to 2026-02-11
2026-02-11 13:12:54,925 - ERROR - NSE API returned status 503
2026-02-11 13:12:54,925 - INFO - Falling back to Yahoo Finance for UPL
2026-02-11 13:12:54,925 - INFO - Fetching Yahoo Finance data for UPL.NS
2026-02-11 13:12:55,404 - INFO - Successfully fetched 542 records from Yahoo Finance
2026-02-11 13:12:55,677 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/market_historical_ohlc?on_conflict=symbol%2Ctimeframe%2Ctimestamp&columns=%22close%22%2C%22high%22%2C%22symbol%22%2C%22volume%22%2C%22open%22%2C%22timeframe%22%2C%22low%22%2C%22adjusted_close%22%2C%22timestamp%22 "HTTP/2 201 Created"
2026-02-11 13:12:55,725 - INFO - Stored 542 OHLC records
2026-02-11 13:12:55,797 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/rpc/update_sync_status "HTTP/2 204 No Content"
2026-02-11 13:12:55,800 - INFO - Updated sync status for UPL
2026-02-11 13:12:55,800 - INFO - Successfully synced 542 records for UPL
2026-02-11 13:12:56,805 - INFO - Processing 485/506: USHAMART
2026-02-11 13:12:56,805 - INFO - Fetching data for USHAMART from 2023-12-04 to 2026-02-11
2026-02-11 13:12:56,805 - INFO - Fetching NSE data for USHAMART from 2023-12-04 to 2026-02-11
2026-02-11 13:12:57,196 - ERROR - NSE API returned status 503
2026-02-11 13:12:57,197 - INFO - Falling back to Yahoo Finance for USHAMART
2026-02-11 13:12:57,197 - INFO - Fetching Yahoo Finance data for USHAMART.NS
2026-02-11 13:12:57,932 - INFO - Successfully fetched 542 records from Yahoo Finance
2026-02-11 13:12:58,306 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/market_historical_ohlc?on_conflict=symbol%2Ctimeframe%2Ctimestamp&columns=%22close%22%2C%22high%22%2C%22symbol%22%2C%22volume%22%2C%22open%22%2C%22timeframe%22%2C%22low%22%2C%22adjusted_close%22%2C%22timestamp%22 "HTTP/2 201 Created"
2026-02-11 13:12:58,344 - INFO - Stored 542 OHLC records
2026-02-11 13:12:58,425 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/rpc/update_sync_status "HTTP/2 204 No Content"
2026-02-11 13:12:58,428 - INFO - Updated sync status for USHAMART
2026-02-11 13:12:58,428 - INFO - Successfully synced 542 records for USHAMART
2026-02-11 13:12:59,433 - INFO - Processing 486/506: UTIAMC
2026-02-11 13:12:59,434 - INFO - Fetching data for UTIAMC from 2023-12-04 to 2026-02-11
2026-02-11 13:12:59,434 - INFO - Fetching NSE data for UTIAMC from 2023-12-04 to 2026-02-11
2026-02-11 13:12:59,715 - ERROR - NSE API returned status 404
2026-02-11 13:12:59,716 - INFO - Falling back to Yahoo Finance for UTIAMC
2026-02-11 13:12:59,716 - INFO - Fetching Yahoo Finance data for UTIAMC.NS
2026-02-11 13:13:00,360 - INFO - Successfully fetched 542 records from Yahoo Finance
2026-02-11 13:13:00,677 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/market_historical_ohlc?on_conflict=symbol%2Ctimeframe%2Ctimestamp&columns=%22close%22%2C%22high%22%2C%22symbol%22%2C%22volume%22%2C%22open%22%2C%22timeframe%22%2C%22low%22%2C%22adjusted_close%22%2C%22timestamp%22 "HTTP/2 201 Created"
2026-02-11 13:13:00,716 - INFO - Stored 542 OHLC records
2026-02-11 13:13:00,788 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/rpc/update_sync_status "HTTP/2 204 No Content"
2026-02-11 13:13:00,792 - INFO - Updated sync status for UTIAMC
2026-02-11 13:13:00,792 - INFO - Successfully synced 542 records for UTIAMC
2026-02-11 13:13:01,797 - INFO - Processing 487/506: VBL
2026-02-11 13:13:01,798 - INFO - Fetching data for VBL from 2023-12-04 to 2026-02-11
2026-02-11 13:13:01,798 - INFO - Fetching NSE data for VBL from 2023-12-04 to 2026-02-11
2026-02-11 13:13:01,906 - ERROR - NSE API returned status 404
2026-02-11 13:13:01,907 - INFO - Falling back to Yahoo Finance for VBL
2026-02-11 13:13:01,907 - INFO - Fetching Yahoo Finance data for VBL.NS
2026-02-11 13:13:02,364 - INFO - Successfully fetched 542 records from Yahoo Finance
2026-02-11 13:13:02,635 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/market_historical_ohlc?on_conflict=symbol%2Ctimeframe%2Ctimestamp&columns=%22close%22%2C%22high%22%2C%22symbol%22%2C%22volume%22%2C%22open%22%2C%22timeframe%22%2C%22low%22%2C%22adjusted_close%22%2C%22timestamp%22 "HTTP/2 201 Created"
2026-02-11 13:13:02,677 - INFO - Stored 542 OHLC records
2026-02-11 13:13:02,771 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/rpc/update_sync_status "HTTP/2 204 No Content"
2026-02-11 13:13:02,774 - INFO - Updated sync status for VBL
2026-02-11 13:13:02,774 - INFO - Successfully synced 542 records for VBL
2026-02-11 13:13:03,775 - INFO - Processing 488/506: VEDL
2026-02-11 13:13:03,775 - INFO - Fetching data for VEDL from 2023-12-04 to 2026-02-11
2026-02-11 13:13:03,775 - INFO - Fetching NSE data for VEDL from 2023-12-04 to 2026-02-11
2026-02-11 13:13:03,880 - ERROR - NSE API returned status 503
2026-02-11 13:13:03,880 - INFO - Falling back to Yahoo Finance for VEDL
2026-02-11 13:13:03,880 - INFO - Fetching Yahoo Finance data for VEDL.NS
2026-02-11 13:13:04,565 - INFO - Successfully fetched 542 records from Yahoo Finance
2026-02-11 13:13:04,824 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/market_historical_ohlc?on_conflict=symbol%2Ctimeframe%2Ctimestamp&columns=%22close%22%2C%22high%22%2C%22symbol%22%2C%22volume%22%2C%22open%22%2C%22timeframe%22%2C%22low%22%2C%22adjusted_close%22%2C%22timestamp%22 "HTTP/2 201 Created"
2026-02-11 13:13:04,860 - INFO - Stored 542 OHLC records
2026-02-11 13:13:04,934 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/rpc/update_sync_status "HTTP/2 204 No Content"
2026-02-11 13:13:04,937 - INFO - Updated sync status for VEDL
2026-02-11 13:13:04,937 - INFO - Successfully synced 542 records for VEDL
2026-02-11 13:13:05,942 - INFO - Processing 489/506: VENTIVE
2026-02-11 13:13:05,943 - INFO - Fetching data for VENTIVE from 2023-12-04 to 2026-02-11
2026-02-11 13:13:05,943 - INFO - Fetching NSE data for VENTIVE from 2023-12-04 to 2026-02-11
2026-02-11 13:13:06,130 - ERROR - NSE API returned status 503
2026-02-11 13:13:06,130 - INFO - Falling back to Yahoo Finance for VENTIVE
2026-02-11 13:13:06,130 - INFO - Fetching Yahoo Finance data for VENTIVE.NS
2026-02-11 13:13:06,451 - INFO - Successfully fetched 279 records from Yahoo Finance
2026-02-11 13:13:06,649 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/market_historical_ohlc?on_conflict=symbol%2Ctimeframe%2Ctimestamp&columns=%22close%22%2C%22high%22%2C%22symbol%22%2C%22volume%22%2C%22open%22%2C%22timeframe%22%2C%22low%22%2C%22adjusted_close%22%2C%22timestamp%22 "HTTP/2 201 Created"
2026-02-11 13:13:06,654 - INFO - Stored 279 OHLC records
2026-02-11 13:13:06,728 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/rpc/update_sync_status "HTTP/2 204 No Content"
2026-02-11 13:13:06,729 - INFO - Updated sync status for VENTIVE
2026-02-11 13:13:06,729 - INFO - Successfully synced 279 records for VENTIVE
2026-02-11 13:13:07,732 - INFO - Processing 490/506: VGUARD
2026-02-11 13:13:07,733 - INFO - Fetching data for VGUARD from 2023-12-04 to 2026-02-11
2026-02-11 13:13:07,733 - INFO - Fetching NSE data for VGUARD from 2023-12-04 to 2026-02-11
2026-02-11 13:13:07,911 - ERROR - NSE API returned status 503
2026-02-11 13:13:07,911 - INFO - Falling back to Yahoo Finance for VGUARD
2026-02-11 13:13:07,911 - INFO - Fetching Yahoo Finance data for VGUARD.NS
2026-02-11 13:13:08,330 - INFO - Successfully fetched 542 records from Yahoo Finance
2026-02-11 13:13:08,631 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/market_historical_ohlc?on_conflict=symbol%2Ctimeframe%2Ctimestamp&columns=%22close%22%2C%22high%22%2C%22symbol%22%2C%22volume%22%2C%22open%22%2C%22timeframe%22%2C%22low%22%2C%22adjusted_close%22%2C%22timestamp%22 "HTTP/2 201 Created"
2026-02-11 13:13:08,685 - INFO - Stored 542 OHLC records
2026-02-11 13:13:08,759 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/rpc/update_sync_status "HTTP/2 204 No Content"
2026-02-11 13:13:08,761 - INFO - Updated sync status for VGUARD
2026-02-11 13:13:08,761 - INFO - Successfully synced 542 records for VGUARD
2026-02-11 13:13:09,766 - INFO - Processing 491/506: VIJAYA
2026-02-11 13:13:09,767 - INFO - Fetching data for VIJAYA from 2023-12-04 to 2026-02-11
2026-02-11 13:13:09,767 - INFO - Fetching NSE data for VIJAYA from 2023-12-04 to 2026-02-11
2026-02-11 13:13:09,977 - ERROR - NSE API returned status 503
2026-02-11 13:13:09,977 - INFO - Falling back to Yahoo Finance for VIJAYA
2026-02-11 13:13:09,977 - INFO - Fetching Yahoo Finance data for VIJAYA.NS
2026-02-11 13:13:10,601 - INFO - Successfully fetched 541 records from Yahoo Finance
2026-02-11 13:13:10,917 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/market_historical_ohlc?on_conflict=symbol%2Ctimeframe%2Ctimestamp&columns=%22close%22%2C%22high%22%2C%22symbol%22%2C%22volume%22%2C%22open%22%2C%22timeframe%22%2C%22low%22%2C%22adjusted_close%22%2C%22timestamp%22 "HTTP/2 201 Created"
2026-02-11 13:13:10,952 - INFO - Stored 541 OHLC records
2026-02-11 13:13:11,030 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/rpc/update_sync_status "HTTP/2 204 No Content"
2026-02-11 13:13:11,033 - INFO - Updated sync status for VIJAYA
2026-02-11 13:13:11,033 - INFO - Successfully synced 541 records for VIJAYA
2026-02-11 13:13:12,035 - INFO - Processing 492/506: VMM
2026-02-11 13:13:12,036 - INFO - Fetching data for VMM from 2023-12-04 to 2026-02-11
2026-02-11 13:13:12,036 - INFO - Fetching NSE data for VMM from 2023-12-04 to 2026-02-11
2026-02-11 13:13:12,257 - ERROR - NSE API returned status 503
2026-02-11 13:13:12,257 - INFO - Falling back to Yahoo Finance for VMM
2026-02-11 13:13:12,257 - INFO - Fetching Yahoo Finance data for VMM.NS
2026-02-11 13:13:12,578 - INFO - Successfully fetched 286 records from Yahoo Finance
2026-02-11 13:13:12,784 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/market_historical_ohlc?on_conflict=symbol%2Ctimeframe%2Ctimestamp&columns=%22close%22%2C%22high%22%2C%22symbol%22%2C%22volume%22%2C%22open%22%2C%22timeframe%22%2C%22low%22%2C%22adjusted_close%22%2C%22timestamp%22 "HTTP/2 201 Created"
2026-02-11 13:13:12,789 - INFO - Stored 286 OHLC records
2026-02-11 13:13:12,866 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/rpc/update_sync_status "HTTP/2 204 No Content"
2026-02-11 13:13:12,867 - INFO - Updated sync status for VMM
2026-02-11 13:13:12,867 - INFO - Successfully synced 286 records for VMM
2026-02-11 13:13:13,868 - INFO - Processing 493/506: VOLTAS
2026-02-11 13:13:13,868 - INFO - Fetching data for VOLTAS from 2023-12-04 to 2026-02-11
2026-02-11 13:13:13,869 - INFO - Fetching NSE data for VOLTAS from 2023-12-04 to 2026-02-11
2026-02-11 13:13:14,145 - ERROR - NSE API returned status 404
2026-02-11 13:13:14,146 - INFO - Falling back to Yahoo Finance for VOLTAS
2026-02-11 13:13:14,146 - INFO - Fetching Yahoo Finance data for VOLTAS.NS
2026-02-11 13:13:14,613 - INFO - Successfully fetched 542 records from Yahoo Finance
2026-02-11 13:13:14,962 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/market_historical_ohlc?on_conflict=symbol%2Ctimeframe%2Ctimestamp&columns=%22close%22%2C%22high%22%2C%22symbol%22%2C%22volume%22%2C%22open%22%2C%22timeframe%22%2C%22low%22%2C%22adjusted_close%22%2C%22timestamp%22 "HTTP/2 201 Created"
2026-02-11 13:13:15,021 - INFO - Stored 542 OHLC records
2026-02-11 13:13:15,095 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/rpc/update_sync_status "HTTP/2 204 No Content"
2026-02-11 13:13:15,097 - INFO - Updated sync status for VOLTAS
2026-02-11 13:13:15,098 - INFO - Successfully synced 542 records for VOLTAS
2026-02-11 13:13:16,101 - INFO - Processing 494/506: VTL
2026-02-11 13:13:16,102 - INFO - Fetching data for VTL from 2023-12-04 to 2026-02-11
2026-02-11 13:13:16,102 - INFO - Fetching NSE data for VTL from 2023-12-04 to 2026-02-11
2026-02-11 13:13:16,185 - ERROR - NSE API returned status 503
2026-02-11 13:13:16,187 - INFO - Falling back to Yahoo Finance for VTL
2026-02-11 13:13:16,189 - INFO - Fetching Yahoo Finance data for VTL.NS
2026-02-11 13:13:16,654 - INFO - Successfully fetched 542 records from Yahoo Finance
2026-02-11 13:13:16,978 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/market_historical_ohlc?on_conflict=symbol%2Ctimeframe%2Ctimestamp&columns=%22close%22%2C%22high%22%2C%22symbol%22%2C%22volume%22%2C%22open%22%2C%22timeframe%22%2C%22low%22%2C%22adjusted_close%22%2C%22timestamp%22 "HTTP/2 201 Created"
2026-02-11 13:13:17,018 - INFO - Stored 542 OHLC records
2026-02-11 13:13:17,119 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/rpc/update_sync_status "HTTP/2 204 No Content"
2026-02-11 13:13:17,121 - INFO - Updated sync status for VTL
2026-02-11 13:13:17,121 - INFO - Successfully synced 542 records for VTL
2026-02-11 13:13:18,126 - INFO - Processing 495/506: WAAREEENER
2026-02-11 13:13:18,126 - INFO - Fetching data for WAAREEENER from 2023-12-04 to 2026-02-11
2026-02-11 13:13:18,126 - INFO - Fetching NSE data for WAAREEENER from 2023-12-04 to 2026-02-11
2026-02-11 13:13:18,474 - ERROR - NSE API returned status 503
2026-02-11 13:13:18,474 - INFO - Falling back to Yahoo Finance for WAAREEENER
2026-02-11 13:13:18,474 - INFO - Fetching Yahoo Finance data for WAAREEENER.NS
2026-02-11 13:13:18,800 - INFO - Successfully fetched 321 records from Yahoo Finance
2026-02-11 13:13:19,021 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/market_historical_ohlc?on_conflict=symbol%2Ctimeframe%2Ctimestamp&columns=%22close%22%2C%22high%22%2C%22symbol%22%2C%22volume%22%2C%22open%22%2C%22timeframe%22%2C%22low%22%2C%22adjusted_close%22%2C%22timestamp%22 "HTTP/2 201 Created"
2026-02-11 13:13:19,027 - INFO - Stored 321 OHLC records
2026-02-11 13:13:19,102 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/rpc/update_sync_status "HTTP/2 204 No Content"
2026-02-11 13:13:19,104 - INFO - Updated sync status for WAAREEENER
2026-02-11 13:13:19,104 - INFO - Successfully synced 321 records for WAAREEENER
2026-02-11 13:13:20,109 - INFO - Processing 496/506: WELCORP
2026-02-11 13:13:20,109 - INFO - Fetching data for WELCORP from 2023-12-04 to 2026-02-11
2026-02-11 13:13:20,109 - INFO - Fetching NSE data for WELCORP from 2023-12-04 to 2026-02-11
2026-02-11 13:13:20,302 - ERROR - NSE API returned status 503
2026-02-11 13:13:20,302 - INFO - Falling back to Yahoo Finance for WELCORP
2026-02-11 13:13:20,302 - INFO - Fetching Yahoo Finance data for WELCORP.NS
2026-02-11 13:13:21,176 - INFO - Successfully fetched 542 records from Yahoo Finance
2026-02-11 13:13:21,665 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/market_historical_ohlc?on_conflict=symbol%2Ctimeframe%2Ctimestamp&columns=%22close%22%2C%22high%22%2C%22symbol%22%2C%22volume%22%2C%22open%22%2C%22timeframe%22%2C%22low%22%2C%22adjusted_close%22%2C%22timestamp%22 "HTTP/2 201 Created"
2026-02-11 13:13:21,702 - INFO - Stored 542 OHLC records
2026-02-11 13:13:21,782 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/rpc/update_sync_status "HTTP/2 204 No Content"
2026-02-11 13:13:21,784 - INFO - Updated sync status for WELCORP
2026-02-11 13:13:21,785 - INFO - Successfully synced 542 records for WELCORP
2026-02-11 13:13:22,787 - INFO - Processing 497/506: WELSPUNLIV
2026-02-11 13:13:22,788 - INFO - Fetching data for WELSPUNLIV from 2023-12-04 to 2026-02-11
2026-02-11 13:13:22,788 - INFO - Fetching NSE data for WELSPUNLIV from 2023-12-04 to 2026-02-11
2026-02-11 13:13:23,078 - ERROR - NSE API returned status 404
2026-02-11 13:13:23,078 - INFO - Falling back to Yahoo Finance for WELSPUNLIV
2026-02-11 13:13:23,078 - INFO - Fetching Yahoo Finance data for WELSPUNLIV.NS
2026-02-11 13:13:23,665 - INFO - Successfully fetched 542 records from Yahoo Finance
2026-02-11 13:13:23,967 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/market_historical_ohlc?on_conflict=symbol%2Ctimeframe%2Ctimestamp&columns=%22close%22%2C%22high%22%2C%22symbol%22%2C%22volume%22%2C%22open%22%2C%22timeframe%22%2C%22low%22%2C%22adjusted_close%22%2C%22timestamp%22 "HTTP/2 201 Created"
2026-02-11 13:13:24,008 - INFO - Stored 542 OHLC records
2026-02-11 13:13:24,081 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/rpc/update_sync_status "HTTP/2 204 No Content"
2026-02-11 13:13:24,084 - INFO - Updated sync status for WELSPUNLIV
2026-02-11 13:13:24,084 - INFO - Successfully synced 542 records for WELSPUNLIV
2026-02-11 13:13:25,085 - INFO - Processing 498/506: WHIRLPOOL
2026-02-11 13:13:25,085 - INFO - Fetching data for WHIRLPOOL from 2023-12-04 to 2026-02-11
2026-02-11 13:13:25,085 - INFO - Fetching NSE data for WHIRLPOOL from 2023-12-04 to 2026-02-11
2026-02-11 13:13:25,164 - ERROR - NSE API returned status 503
2026-02-11 13:13:25,164 - INFO - Falling back to Yahoo Finance for WHIRLPOOL
2026-02-11 13:13:25,164 - INFO - Fetching Yahoo Finance data for WHIRLPOOL.NS
2026-02-11 13:13:25,669 - INFO - Successfully fetched 542 records from Yahoo Finance
2026-02-11 13:13:26,003 - INFO - HTTP Request: POST https://uywnylyarazecapuxjvh.supabase.co/rest/v1/market_historical_ohlc?on_conflict=symbol%2Ctimeframe%2Ctimestamp&columns=%22close%22%2C%22high%22%2C%22symbol%22%2C%22volume%22%2C%22open%22%2C%22timeframe%22%2C%22low%22%2C%22adjusted_close%22%2C%22timestamp%22 "HTTP/2 201 Created"
